,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
107,-3.634491484965136e-20,-5.844113452446802e-19,-5.6053520928842e-19,-1.5035138947578564e-19,1.3033574163826129e-19,1.3337067118669526e-19,3.976140583008243e-21,-4.41318061065137e-20,5.0046646515210285e-20,7.905930439956597e-20,-4.1644317370884596e-20,-1.9537461906349156e-19,-1.1718976837932454e-19,2.31201136080869e-19,6.055281419393307e-19,5.208486022768818e-19,8.68007598053479e-20,-2.2466917956291916e-19,-5.10721449739341e-19,-3.0464925435558853e-19,-1.463025441877477e-19,-1.4899471917288702e-19,-2.20852971865195e-19,-2.2065822522522173e-19,-1.9358110741244558e-20,1.4011758567960359e-19,7.463200919845329e-20,9.836154279106051e-20,2.922875923877211e-19,4.878297782012736e-19,4.643319095048275e-19,2.052465153721327e-19,-9.565979223682382e-19,-1.5281985480649011e-18,-1.5451884832717347e-18,7.823207272902744e-19,1.8051236229891727e-18,-9.021126850575401e-19,-1.8357423957388382e-18,-6.199857091180109e-19,3.4519813621273983e-20,-6.020296935633056e-19,-1.835443615650436e-18,-8.379794133798239e-19,1.8051174592531726e-18,6.181990481708554e-19,-1.5571550760667145e-18,-1.4012759734865997e-18,2.5025229535301253e-18,1.6184125820221387e-18,-7.893530193790265e-19,-1.6483055832089914e-18,1.1200219805841447e-18,1.7615345265617197e-18,-8.257683302871653e-19,-2.357449525841772e-18,-2.5428381721131642e-18,-2.1613893663122463e-18,-6.087249078846445e-19,1.8564591317154953e-18,8.651146064151621e-19,-1.6165927837584448e-18,-4.479640051001044e-19,1.745704088912016e-18,4
108,-4.5414514020760236e-21,-2.1008026083143723e-19,-1.8845308463617106e-19,-8.670972530718514e-20,8.433107367257981e-20,2.443139339542274e-19,2.570182135459816e-19,1.713007382667984e-19,-3.964167439577518e-21,-1.8502970813812043e-19,-5.99172306456151e-20,6.980229999735446e-20,-4.540511669713683e-21,4.681999624555347e-20,1.9478523440535807e-19,1.9886301941551814e-19,6.194896576861522e-20,-1.1991317243123436e-19,-2.909462526785712e-19,-7.628111675640619e-20,1.8253118974388704e-19,2.183885313309919e-19,1.645184607508204e-19,1.7051488945337186e-19,2.1418030050382668e-19,5.3968559222996917e-20,-1.5439460217130814e-19,-9.67964038652743e-20,4.413685345711974e-20,1.738398628503644e-19,1.977876298620973e-19,1.265241392385064e-19,-1.4555231335668304e-18,-1.9010705690536762e-18,-1.7002357062058793e-18,7.446122076170188e-19,1.6984142884675318e-18,-9.945059367189692e-19,-1.7283102251942133e-18,-3.814441498661442e-19,3.623566680051081e-20,-9.091877621421578e-19,-2.128685143169967e-18,-8.590396219293538e-19,1.9197697394309184e-18,6.14822267332466e-19,-1.7480125201526716e-18,-1.795614526846964e-18,1.8250138301812562e-18,1.1016833225541205e-18,-1.0450909381203588e-18,-1.886909622189701e-18,1.0950234145713868e-18,2.052558083872648e-18,-3.161749013672759e-19,-1.6557811720775433e-18,-1.749844646318814e-18,-1.7296415555016608e-18,-5.377189340126118e-19,1.8423852222931518e-18,7.488380338236228e-19,-1.829321134796581e-18,-7.85692980709009e-19,1.17622550491932e-18,1
109,2.723100509727998e-20,-6.828700503679867e-19,-1.050497087442697e-18,-6.4989427330282915e-19,-2.8378769031349613e-19,-3.4538432766764867e-19,-2.468914497726923e-19,2.216331346493001e-19,1.7379905855212253e-19,-4.940630443891582e-20,1.4359015957307766e-19,3.7922354925328415e-19,5.796738736687589e-19,7.545398535393481e-19,9.146549889974814e-19,6.252235807790694e-19,5.586377921863444e-20,7.285553995095568e-20,-4.3454577383015365e-19,-2.702487588004293e-19,-4.935038339614356e-20,5.337480375956963e-20,2.173937633358547e-19,1.6563442464709856e-19,-7.380607067770544e-20,-2.891587678769294e-19,-4.1331375608727448e-19,-3.5323199660609477e-19,-3.928653305015517e-20,4.82066926065134e-19,3.480082363542848e-19,-1.3811058823240308e-19,-1.3346517390168818e-19,-9.13066435173764e-19,-1.4658042622687253e-18,6.371983029455761e-19,1.754207081954902e-18,-8.675039349758155e-19,-1.9125746430008695e-18,-9.278207902080376e-19,-3.3507359523005284e-19,-8.538494049512321e-19,-1.9726135821344616e-18,-1.0012220881749471e-18,1.6781563419594382e-18,5.818220788008112e-19,-1.4636095468081423e-18,-8.603136675537151e-19,2.713086653841752e-18,2.001480041457644e-18,-5.868805919026541e-19,-1.7188779975898596e-18,1.151673517299295e-18,1.9341996572119703e-18,-6.537654709246294e-19,-2.069755216652756e-18,-2.0039972705420147e-18,-1.6607524479200942e-18,-1.4005644094737525e-19,2.21512050645888e-18,7.709855592914568e-19,-1.882946619685912e-18,-2.752184777197036e-19,2.0338864124878253e-18,7
110,-3.324879759149899e-20,-2.5381338108225988e-19,-2.0983546417201587e-19,-6.345169821108591e-20,9.016239868418939e-21,6.207610738290336e-20,2.0724517495322254e-19,2.498274517998476e-19,2.8422622657893124e-20,-2.251114075783198e-19,-2.571859255054753e-19,-1.0210711671310698e-19,6.357014014485618e-21,3.688485872951307e-20,1.9038947540026899e-19,2.0395969431488534e-19,-2.5205849192504533e-20,-1.1997151240230532e-19,-2.299616806437228e-19,-1.7674526174608358e-19,-9.889887321851853e-21,1.5283714789395206e-19,1.778428189299813e-19,1.3108935548442516e-20,-6.052813872106759e-20,-8.476182813641887e-20,-2.110483481405345e-19,-2.428425457934507e-19,-4.271569786374083e-20,2.280117039639572e-19,2.756842664497393e-19,8.873255249951241e-20,-1.4143488581304232e-18,-1.8045052370370975e-18,-1.6164061264235517e-18,8.051332546797701e-19,1.753857247354325e-18,-1.0901078030088491e-18,-1.9510858693517252e-18,-4.729173434338237e-19,2.9117196946245907e-19,-4.50861841562386e-19,-1.9128595316453973e-18,-9.873683168947728e-19,1.827430706802353e-18,6.066709266551633e-19,-1.7867342098385117e-18,-1.8166567733106545e-18,1.816877377604101e-18,1.0583784032708526e-18,-9.791107178981976e-19,-1.786224044519124e-18,1.0126323122870432e-18,1.8976731441394813e-18,-3.5810244529169757e-19,-1.5477381159375963e-18,-1.5808740285952733e-18,-1.4425625557900776e-18,-1.393158719090095e-19,2.0601312721747103e-18,7.362684127233291e-19,-1.8983350910668694e-18,-7.869147130695888e-19,1.2200362357356656e-18,1
111,1.13271507365772e-19,-1.0774388624564e-18,-1.6125142140423175e-18,-1.0514389780417771e-18,-4.499179355331541e-19,-3.588423128261913e-19,-3.4825582811410827e-19,-4.4200946563617646e-20,1.415181118558256e-19,2.169901793650742e-19,3.6133264700495805e-19,4.795832848249575e-19,6.75411547980733e-19,1.1120092994323183e-18,1.6209398361686098e-18,1.2267038595822529e-18,2.0095946966347893e-21,6.054695733253757e-19,-6.768213281505659e-20,-7.021824030334413e-19,-7.38236544603022e-19,-5.284037787478859e-19,-3.723030796211135e-20,3.2777719157765227e-19,-1.8493261493640297e-20,-3.012873481654192e-19,-5.821271469142911e-21,3.684889304611443e-19,5.954656574080646e-19,5.310084470436473e-19,-1.0138371641149102e-19,-6.309697880146422e-19,1.303327303842117e-18,1.955829745252819e-19,-7.5614064978353e-19,1.0571730982061884e-18,1.777015568658153e-18,-1.1226315179098055e-18,-2.1764354559485166e-18,-1.077667858295391e-18,-5.750612388469315e-19,-1.2250018000179377e-18,-2.405680447390801e-18,-1.1729024792670158e-18,1.9394843367169266e-18,1.1462105184911575e-18,-6.418964183464684e-19,3.3913885635464155e-19,2.2131430775402025e-18,1.7351364695808125e-18,-4.449209172793145e-19,-1.4889785412772551e-18,1.1420214801456391e-18,1.7843523755621873e-18,-7.871983650898388e-19,-2.1233747803706898e-18,-2.0570416425511385e-18,-1.8190523896523935e-18,-4.3179219399984586e-19,1.932971177401832e-18,8.805528254116238e-19,-1.6391035990731131e-18,-5.576031143511349e-19,1.4716671126735837e-18,8
112,2.7354911762987106e-21,-6.976534676804208e-19,-8.380875150680994e-19,-4.908130944242101e-19,-2.529950360004612e-19,-2.3263103561398405e-19,-1.5806157334884758e-19,-5.541491823458477e-20,-9.055451476898936e-20,-2.525403351256371e-20,1.066158079883819e-19,1.6075025106302115e-20,-5.019344427950599e-20,1.8826287331985693e-19,7.0910540380857435e-19,6.94377350212174e-19,-2.5595211904455194e-19,-1.61921227823978e-19,-4.820341012712541e-19,-6.416622620827536e-19,-4.906757142988649e-19,-1.8012629161633503e-19,1.2703816685134923e-19,2.550627499578134e-20,-2.456173598956522e-19,-1.0247179147939707e-19,1.3124464181503321e-19,4.1527104571504536e-20,5.196036699162888e-20,4.833254350216059e-19,5.249695773175068e-19,-1.3298636347410314e-19,-4.461192300477805e-19,-9.388200168674432e-19,-1.314010610029187e-18,8.032383411542665e-19,1.7173379906099139e-18,-1.2010871997649217e-18,-2.223898906898585e-18,-9.303109579336363e-19,-1.496195287842799e-19,-6.80890573000485e-19,-1.8437940830111717e-18,-7.952186759666199e-19,1.8391259848404185e-18,5.044598881511133e-19,-1.763401534558249e-18,-1.3305592508704636e-18,2.6927043574733345e-18,1.9657550535825346e-18,-3.2387406690430155e-19,-1.5143764908561418e-18,1.0224982113175966e-18,1.6955115088066428e-18,-6.701674590020448e-19,-1.9044590624108535e-18,-2.1645468736117935e-18,-2.0556369107368473e-18,-4.0318239696425985e-19,2.0801345730565894e-18,7.555250188207984e-19,-1.9217004813030753e-18,-4.82792969869987e-19,1.9436361427049585e-18,5
113,-5.947092577495929e-21,-5.937449758222138e-19,-1.1461090353642598e-18,-1.04509022465114e-18,-9.03021270720039e-19,-8.93798446306613e-19,-4.391358449156032e-19,2.176638661736822e-19,-3.3420953664955306e-21,-1.5886467074965047e-19,4.808851682112113e-19,8.485288206677164e-19,7.9436474933998935e-19,9.980533204821307e-19,1.1594744479235209e-18,5.699253685934006e-19,-1.6330070785441933e-20,4.261316932076388e-19,1.3201319828705318e-19,-1.126228862767717e-19,2.0898202629226605e-20,3.2344970070111165e-19,7.123971925724505e-19,6.215753646484796e-19,-6.521470936472409e-20,-6.926393663429763e-19,-6.994003899899189e-19,-3.723669054459316e-19,-9.039063751957833e-20,1.1510722699158734e-19,-1.696510550607677e-19,-4.665157236280252e-19,4.133443656259621e-19,-4.697429869052945e-19,-1.202361870378076e-18,8.50723362747432e-19,1.7628978490552825e-18,-1.243589698101638e-18,-2.4950013381532486e-18,-1.5302240970484966e-18,-1.009407190302279e-18,-1.5115615127220288e-18,-2.419382007735915e-18,-1.044168868248113e-18,1.8668107626232525e-18,6.36895248692633e-19,-1.278997266680255e-18,-4.199319302374592e-19,2.0883149005272085e-18,1.4982968246577818e-18,-7.438921044352287e-19,-1.84518712896158e-18,9.873329397297542e-19,1.9777029400643132e-18,-2.771879711569896e-19,-1.3058209933944362e-18,-1.1791308048817544e-18,-1.2356024251646709e-18,-8.378862119571302e-20,2.1109837424824125e-18,7.100956807112833e-19,-1.9372269580857516e-18,-6.026673100463262e-19,1.5111582471375283e-18,0
114,1.0652830512399005e-19,-8.398925996287357e-19,-7.743660506636343e-19,-1.4758087064030458e-19,-3.718456798130707e-20,-3.5306293989477415e-19,-4.712451778511542e-19,-2.994555068584098e-19,-6.312780666771191e-20,2.0760009708654751e-19,5.436413307915499e-20,-2.749075431502197e-19,-1.3740284783913684e-19,3.8531837021849605e-19,9.187870264096443e-19,8.688872144517293e-19,-4.5009246560952096e-20,-3.387668586354254e-20,-2.855839220256786e-19,-5.548246972016156e-19,-5.097928119844246e-19,-1.7670221007282554e-19,-4.047314205686442e-20,-2.102473068668874e-19,-3.710651434845835e-19,-2.2416712102691346e-19,1.0564481881334708e-19,1.5775757720456377e-19,9.743791562968547e-20,2.6704330785653514e-19,3.9074571682960036e-19,4.496631684094724e-20,-6.50090601324256e-20,-9.177923880134013e-19,-1.483395187519597e-18,8.321433810171166e-19,1.8699274778420635e-18,-1.1262766684192037e-18,-2.553520351916824e-18,-1.5814724376667036e-18,-6.739728404242109e-19,-8.008095714853194e-19,-1.795544662547987e-18,-7.875779472997307e-19,1.8210786779764646e-18,6.431199238333688e-19,-1.3480131974414032e-18,-8.005373861921702e-19,2.6675594333690975e-18,1.917914190881976e-18,-3.663912918634415e-19,-1.4539636894021592e-18,8.343713905550028e-19,1.3395631893369571e-18,-1.0306554144771845e-18,-2.274043638036045e-18,-2.4423285491720326e-18,-2.2348677659918552e-18,-6.248518843723105e-19,1.970363472231098e-18,9.738601015056539e-19,-1.6597843023591477e-18,-4.506870102335931e-19,1.8609428273077907e-18,2
115,1.226161456792724e-19,-7.738126068612205e-19,-9.860572705174856e-19,-4.905959962333817e-19,-2.8899268012311585e-19,-4.799443974700261e-19,-6.489326336830037e-19,-4.790269247036722e-19,-1.2951500595251377e-19,2.4371872593991794e-19,3.6376892052546e-19,2.1342733573563467e-19,3.767199340869096e-19,8.342079386106243e-19,1.23036565518404e-18,9.1013776583163e-19,1.4738388513105329e-19,3.291749494225864e-19,-3.955914339205477e-19,-6.859320392301276e-19,-3.7445126080915887e-19,-1.830374972783111e-19,-1.0574207324210487e-19,1.9988387140422598e-20,-9.335604928554725e-20,-2.0635693874718545e-19,2.0063009742039363e-19,5.466246826087533e-19,5.07354131167101e-19,4.490989613576007e-19,2.223361225048765e-19,-1.4641039240540938e-19,1.9949862502357374e-19,-8.496316851249388e-19,-1.4210948715908726e-18,7.995066086150519e-19,1.7617174852810996e-18,-1.1343180739796822e-18,-2.3248408924072328e-18,-1.3941554703150896e-18,-7.99248683954793e-19,-1.0303169490372413e-18,-1.919315547331961e-18,-8.549710922724488e-19,1.9036215559361157e-18,8.536060792889907e-19,-1.0194119785414073e-18,-3.8038674788581274e-19,2.4996508666552704e-18,1.89905398466011e-18,-4.889000438745598e-19,-1.751696616888543e-18,8.924280591800156e-19,1.7171059358315736e-18,-7.959366371982907e-19,-2.4370759032460467e-18,-2.8464059302675008e-18,-2.6766268415117782e-18,-8.95151862572371e-19,1.940328571778166e-18,1.015574017546612e-18,-1.6128998670877522e-18,-4.550533765875897e-19,1.7295498882884336e-18,7
116,-3.237151982610211e-20,-4.194377158365693e-19,-3.1810559226184316e-19,-4.121556122814193e-20,1.0081861173213643e-19,6.185839731931831e-20,-6.176031782787418e-20,-1.0736622650649018e-19,-7.599740958639061e-21,1.2452165945312309e-19,7.398709037854577e-20,-9.901791928234045e-20,-1.5428370962478941e-19,2.2781097800165278e-20,3.4779262921679687e-19,3.8963498559813608e-19,-1.638349028913373e-20,-2.5723951732352823e-19,-3.8430539673443597e-19,-2.90721697086914e-19,-1.4855710845854096e-19,-4.447685980028625e-20,-3.860196856084799e-20,-5.855638653901421e-20,4.984585962152166e-21,3.655263263861476e-20,1.6049757597920004e-20,5.786200422621837e-20,1.8269791329672697e-19,3.2411319659917527e-19,3.963528578449183e-19,2.3520604413947287e-19,-1.3035307112379028e-18,-1.758740300875523e-18,-1.60982660513183e-18,8.01234456633832e-19,1.7711341311449405e-18,-1.034425385406031e-18,-2.012864149243282e-18,-8.332205495598276e-19,-2.815872790408397e-19,-9.019521699753135e-19,-2.0186228702929563e-18,-8.732744574181438e-19,1.8740410056139104e-18,6.148789027135489e-19,-1.7438812215116977e-18,-1.7341339908122551e-18,2.245486365016358e-18,1.3601640944796047e-18,-8.370308299323387e-19,-1.6817238132122858e-18,1.0194503430309118e-18,1.7298157417774733e-18,-7.049602136748506e-19,-2.1235615517893246e-18,-2.2980266482357465e-18,-2.0631440231299825e-18,-6.198810898666334e-19,1.8048721351992106e-18,7.945497497245148e-19,-1.7323118531945547e-18,-6.62353644151301e-19,1.4959432078699958e-18,1
117,2.940290688981961e-20,-5.74822660198984e-19,-1.184615991740231e-18,-1.0983245545116925e-18,-9.501406181112583e-19,-8.754456577548272e-19,-3.657769970505945e-19,2.58229619511906e-19,-6.242564146244398e-20,-2.7420431073263935e-19,4.3175066655033066e-19,8.6237189227746e-19,8.46224238109222e-19,1.0481076091911835e-18,1.1915704845001241e-18,5.934873032742055e-19,-1.7575084650406444e-20,4.674798203060465e-19,1.700627257105543e-19,-4.579754732713527e-20,1.5987728587789459e-19,4.580889378730813e-19,7.7335251983435e-19,6.238134890644006e-19,-2.5841262349574823e-20,-6.527505485991142e-19,-7.043091966088513e-19,-3.9383380890023417e-19,-1.6321390909271904e-19,-4.418304683983655e-21,-2.780226506830962e-19,-5.20740061626693e-19,5.402294036426996e-19,-3.848606554794441e-19,-1.225427450503248e-18,8.127395914185406e-19,1.737830623651781e-18,-1.244286018549754e-18,-2.429001560013075e-18,-1.3986898500119858e-18,-8.82121586812543e-19,-1.4350335544292469e-18,-2.341697255041755e-18,-9.816341763888235e-19,1.892690903303851e-18,6.549254723017116e-19,-1.2675798317706592e-18,-3.446982537739274e-19,2.063338119950749e-18,1.5396846441343509e-18,-7.182892598606002e-19,-1.8980169618747866e-18,9.851769024082244e-19,2.063949765763031e-18,-1.487176651313456e-19,-1.196383118609127e-18,-1.1452593545636064e-18,-1.2756084308213404e-18,-1.184177266876986e-19,2.1398089301599934e-18,7.418040769972861e-19,-1.9668114081908556e-18,-6.572919879273209e-19,1.4593272777484934e-18,0
118,8.051136541221553e-20,-2.944557599296587e-19,-2.3586346882164956e-19,1.908583562757528e-20,7.903862339450622e-20,-4.038397678641196e-20,-1.0757822947960991e-19,-6.037173033921454e-20,2.4393207142385493e-20,9.768220243874388e-20,6.172048129907712e-20,-4.419347722196714e-20,-1.189796228251234e-19,-1.607784486701124e-20,2.924932368286645e-19,4.1317027119443483e-19,-3.720795161795456e-20,-1.8393905709172244e-19,-4.39991500173505e-19,-4.056581058401864e-19,-1.8925031560602606e-19,-6.111135041069352e-20,5.09298843216663e-20,4.462167827100078e-20,-9.974573510818674e-20,-1.0131327506386384e-19,-1.37043733601881e-20,-3.407759230090841e-20,5.003441483608086e-20,2.7739409191484757e-19,3.782985376330605e-19,1.5221564117445233e-19,-1.2973631339158034e-18,-1.789849416654708e-18,-1.7641222414363957e-18,6.804995272738114e-19,1.7740811369861747e-18,-1.048503009085992e-18,-2.1085224714748677e-18,-9.69400846811174e-19,-3.6340085776544586e-19,-9.032944587163271e-19,-2.0427747503986887e-18,-9.04861611719053e-19,1.8636153439734895e-18,5.927842166043583e-19,-1.75065307596913e-18,-1.7332848675473765e-18,2.1713062900251366e-18,1.5178453327302428e-18,-6.731381245361612e-19,-1.7476569729236996e-18,9.523395153980348e-19,1.7259740553893054e-18,-7.276057364352714e-19,-2.0166287211629584e-18,-2.084128049946131e-18,-1.920258928948815e-18,-4.5898197460148e-19,1.9199497034948667e-18,7.414791998373906e-19,-1.8348624830436944e-18,-7.167963194885292e-19,1.3947578791144819e-18,3
119,2.3123067607293195e-20,-8.940061479360922e-19,-1.3544938723553065e-18,-8.310168416395775e-19,-3.914790534226682e-19,-4.723682076678372e-19,-3.1856234002801565e-19,3.030959811433916e-19,3.106221403010405e-19,2.740273459784671e-20,1.7291826393348775e-19,4.722379589062327e-19,7.214025883831393e-19,1.0772489772958662e-18,1.259207420391496e-18,7.473182051994544e-19,5.2002923275282844e-20,3.0197907171743713e-19,-2.5154036796706336e-20,-2.360679557975741e-19,-2.332510900451646e-19,-7.84853471433626e-20,3.237468248259726e-19,3.94858482875065e-19,-1.3172047137459323e-19,-5.570967015955005e-19,-6.249459255012634e-19,-4.0084973272970697e-19,2.827159918568937e-20,3.8028847303458385e-19,1.5622669502456152e-19,-2.4406286412439237e-19,5.241161825110611e-19,-4.0744922035996616e-19,-1.1660221496447382e-18,8.495012026326859e-19,1.857507076637975e-18,-9.018878168635414e-19,-2.159067279097088e-18,-1.3588724917717668e-18,-7.845852112977549e-19,-1.2479366485421262e-18,-2.3393397903782335e-18,-1.1590104786950733e-18,1.7328297814211527e-18,7.362306087355134e-19,-1.0599712873427568e-18,-2.603098061435422e-19,2.508096447859391e-18,1.6983518936765255e-18,-6.669721152991582e-19,-1.5972860118554541e-18,1.1433122452574136e-18,1.826924537487064e-18,-8.0165175517067855e-19,-1.8865535866908827e-18,-1.4555667378397229e-18,-1.1878110680009892e-18,-1.3029051577497936e-20,2.1224287220801663e-18,8.066435690093394e-19,-1.740345712972431e-18,-3.501508580031059e-19,1.8858500769535256e-18,6
120,-1.459676725591001e-19,-9.75553299486776e-19,-8.854612150077818e-19,-3.633299991986017e-19,1.4502978888174815e-21,6.147943050589889e-20,-2.501656899941067e-19,-3.949938833741539e-19,-3.1969626030021064e-20,4.294094074734319e-19,5.749657738224565e-19,2.4771973957180274e-19,-1.0499684427571699e-19,1.7560872253701516e-19,9.692548644529984e-19,8.550170586984458e-19,-5.1747722205684823e-20,4.108172291125709e-20,-2.429937934578789e-19,-4.351555157350932e-19,-3.5641653031669074e-19,-1.8560912114271488e-19,1.5250378850527583e-20,2.706223113382701e-19,2.3653436627518325e-19,6.375880483129688e-20,1.0627962491914033e-19,3.0611158798759375e-19,4.974188695687017e-19,4.927535941414505e-19,3.444445964856008e-19,1.7552549697386106e-21,1.3762881600834136e-19,-7.300538801441584e-19,-1.1705723487597884e-18,9.342229358199332e-19,1.704962266523941e-18,-1.1484366240635054e-18,-2.075176446600699e-18,-1.135587832889433e-18,-1.0565358412836742e-18,-1.79834061928979e-18,-2.543305071686458e-18,-9.13033509163207e-19,1.9964400909024995e-18,6.62386099179636e-19,-1.4546044553922462e-18,-6.358394640112991e-19,2.603297050805491e-18,1.6764936534183866e-18,-5.273919170613448e-19,-1.5000773006389654e-18,1.0665437725021817e-18,1.7244166863376247e-18,-7.417044843706179e-19,-2.237675828634124e-18,-2.467685262400714e-18,-2.3482811559456157e-18,-1.0119410224108109e-18,1.4415294883846852e-18,7.176538397174908e-19,-1.474106483411416e-18,-2.4475644620026635e-19,2.0157201431165955e-18,4
121,-5.742783753984257e-20,-8.467662267926752e-19,-1.023083307494114e-18,-7.623678806201109e-19,-5.591880244003228e-19,-3.566100646326545e-19,-3.122937823998514e-19,-3.413926957208953e-19,-2.7996743595592434e-19,5.136266559341261e-20,4.221210856672664e-19,3.342652522640878e-19,2.986726655542033e-19,7.445913819071903e-19,1.2239211344995449e-18,8.32015006606637e-19,1.371681470676999e-19,2.0509155125523988e-19,-6.081874593667394e-19,-6.88181446925166e-19,-2.443068948035398e-19,-9.963672020066651e-20,-1.5089534474842336e-20,2.6014155934543234e-19,1.3130888506288865e-19,-1.9173173207432085e-19,1.5089683944675818e-19,6.46833505284483e-19,8.241231774962893e-19,8.03317826746286e-19,3.0907565967937624e-19,-2.0691102366824659e-19,-2.014447416402763e-20,-8.919197664525308e-19,-1.2365071305389126e-18,9.487342624261414e-19,1.6390270493175279e-18,-1.3187448820720962e-18,-2.1577875978341113e-18,-8.92506199596677e-19,-4.567106087995306e-19,-1.0317239235740572e-18,-1.9922512338070257e-18,-8.523348300557531e-19,1.8940996694437684e-18,7.803184251412554e-19,-1.217185468843711e-18,-6.576823753281478e-19,2.6357627778295856e-18,1.8942335080672053e-18,-6.3403039429091595e-19,-1.860591984321732e-18,1.0339546558691519e-18,2.0877116965889992e-18,-3.378964452276501e-19,-1.9806367405087463e-18,-2.4506288260577254e-18,-2.5008669491514757e-18,-8.701935443121535e-19,1.8653501908373836e-18,9.082847128809081e-19,-1.5873962849322342e-18,-3.236807165355417e-19,1.902147857366162e-18,9
122,-2.4569961256020503e-20,-2.9266403788423487e-19,-2.5158182689530125e-19,-7.877025109807205e-20,9.320851074357875e-20,2.828509502332524e-19,3.74174804704664e-19,2.9807179563376092e-19,5.960793565040771e-20,-2.449915317882332e-19,-2.443587483971672e-19,-3.26313864388558e-20,-2.838982064988449e-20,4.382147872346107e-20,2.5081991326713125e-19,2.5225230029907017e-19,3.067287523308503e-20,-1.191537559052894e-19,-2.828843796043736e-19,-1.4515782905069325e-19,1.0501720432317553e-19,1.7542918952542791e-19,9.262006390647961e-20,3.7073309971936053e-20,1.3920770488824425e-19,1.0290089414335255e-19,-1.52599562830836e-19,-1.7552423655386113e-19,3.057445292500672e-20,2.360627066214716e-19,2.6285371981947624e-19,1.1862587630138666e-19,-1.3213172568770193e-18,-1.7833165264026195e-18,-1.644224051640566e-18,7.665703118296656e-19,1.7050200025964933e-18,-1.0053991134333126e-18,-1.6544242935952475e-18,-1.2584822422137567e-19,4.569628996419924e-19,-5.308059823544428e-19,-2.0279522870032515e-18,-9.410445120251561e-19,1.8907789901461522e-18,5.958524466952298e-19,-1.7377006055107383e-18,-1.7110063484769284e-18,1.91390415331145e-18,1.1562727891767739e-18,-9.67926726050543e-19,-1.8215773921549102e-18,1.0795845552458995e-18,2.052073210195846e-18,-2.821588994121424e-19,-1.6272810375149756e-18,-1.6813320847520048e-18,-1.5235123932489009e-18,-2.930213032467734e-19,1.9196192843746182e-18,7.358932621363508e-19,-1.8217973697413297e-18,-7.105454887656825e-19,1.2900693270002732e-18,1
123,-9.703726549980637e-20,-7.941228180157592e-19,-9.204916202743067e-19,-6.854153901381552e-19,-5.768807895289957e-19,-5.499385046034964e-19,-2.093921120190532e-19,1.5263731550740523e-19,2.7417002143726818e-21,-1.444131836066215e-20,2.744531829129389e-19,3.0849408835856734e-19,1.2731817798996258e-19,3.5794146337513037e-19,8.925011349972966e-19,7.025822111429408e-19,-1.605789741875846e-19,2.846697869363993e-20,-2.761235135991908e-19,-4.407969164868581e-19,-2.658892104861864e-19,7.241615228903497e-20,4.633336343322405e-19,3.8976959963073647e-19,-1.8471386512031475e-19,-6.104458168081218e-19,-5.532274264740677e-19,-2.6771674758236934e-19,1.8611255236483276e-19,5.623055263700929e-19,2.3114394623909696e-19,-3.1919187757781508e-19,9.861700599183998e-20,-5.571252078074381e-19,-1.1094094475714282e-18,9.023787402893292e-19,1.7195331766911285e-18,-1.3509911027948282e-18,-2.545473711327703e-18,-1.3847886308933868e-18,-6.844863231848968e-19,-1.1549140851041886e-18,-2.2977483573468108e-18,-1.1222420413708747e-18,1.7675964723458734e-18,5.188743905581955e-19,-1.5683929041598253e-18,-8.846351996957387e-19,2.4421565388900573e-18,1.7597221657636902e-18,-4.2629826559053833e-19,-1.5912446532303349e-18,9.813921886012701e-19,1.8064731661804003e-18,-4.2694592680550186e-19,-1.3525701179355125e-18,-1.1679521816353642e-18,-1.1009303415474054e-18,3.6533827151790575e-20,2.0162466395174414e-18,6.13265618733457e-19,-1.790994491994045e-18,-3.488345564495506e-19,1.8278816373942594e-18,3
