,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
300,1.2323571350234845e-19,-3.835134389648091e-19,-5.691311827307533e-19,-3.914271276859853e-19,-4.2685224502303464e-19,-3.0904401029890537e-19,-4.0747565365535544e-20,1.310523359018907e-19,-1.4397447791035985e-19,-2.7463563740225916e-19,8.188057579999766e-20,2.7870260537316203e-19,3.426867732284361e-19,4.677395172711511e-19,5.96343054849069e-19,5.060343158486134e-19,-2.953558386408264e-20,3.9751567643055616e-20,-4.1045558594055617e-19,-4.88738614406678e-19,1.0887260568210528e-19,4.403907006203163e-19,4.810244286439691e-19,3.1578246582501824e-19,3.6397690584317736e-20,-2.7173155922205353e-19,-3.2216495597174334e-19,-1.8328415296757346e-19,-3.854196127428403e-20,2.530029380108538e-19,2.832299395761376e-19,-6.513564997569187e-20,-7.102766134326035e-19,-1.3701893132541716e-18,-1.6954476538107269e-18,6.391138592841512e-19,1.574387307086737e-18,-1.2666090056982417e-18,-2.0018616716175135e-18,-6.475329545688575e-19,-1.0982481470032068e-19,-7.7439457635844545e-19,-1.9152676194126503e-18,-8.99306374495127e-19,1.786968011895132e-18,6.071546253622069e-19,-1.5960481999642953e-18,-1.3107010365232257e-18,2.3413972603086154e-18,1.7742150740982273e-18,-5.079758974618552e-19,-1.9198522820709875e-18,8.783432629880115e-19,2.1757449412880552e-18,-9.92452721840485e-21,-1.3903357683077072e-18,-1.6279009676880849e-18,-1.6743523614765928e-18,-2.651083429698717e-19,2.1618734770500856e-18,8.228888693614054e-19,-1.9290424414775344e-18,-6.380429716298617e-19,1.5871870815079652e-18,7
301,1.4229445228169994e-20,-3.155000203760538e-19,-2.3540313632221736e-19,3.266508564233789e-20,1.4800036937578687e-19,5.511648814480702e-20,-1.1316649153697617e-19,-1.260481293181416e-19,-2.5359007941209606e-21,2.994187335486108e-20,4.7230220418539465e-20,-1.3953853833335996e-20,-5.789222743381984e-20,4.998287211066811e-20,2.30896617726466e-19,2.718693310187878e-19,9.945638253452571e-20,-2.585614490542876e-19,-3.6596477408263686e-19,-1.5581244060303694e-19,1.808603352583987e-20,9.458935955110708e-20,5.654611143648898e-20,-1.8091836314584697e-20,2.6725721694496497e-21,3.2112758966513324e-20,-7.02866801701054e-20,-3.442095882631237e-20,1.4816421315442382e-19,2.7331493624414865e-19,2.9735926137263015e-19,2.3866369885342827e-19,-1.4428214910429711e-18,-1.8910934107805434e-18,-1.7283827267177471e-18,7.388718535234715e-19,1.7729414785055847e-18,-1.022320306667707e-18,-2.026260931598898e-18,-8.85293130605638e-19,-3.200768026131337e-19,-9.025573324387597e-19,-2.0254599779530314e-18,-8.811136913907402e-19,1.8478156204590772e-18,6.142638006692245e-19,-1.709789537476916e-18,-1.7801686302268025e-18,2.0775728733396377e-18,1.2664831355179482e-18,-9.604241569506675e-19,-1.7560088808996594e-18,1.0080554541406872e-18,1.7631314892220934e-18,-6.176542448291983e-19,-1.989607036931585e-18,-2.2181314205073427e-18,-2.047499111797812e-18,-5.850068100329177e-19,1.8087744136959508e-18,7.6922664138469225e-19,-1.7249780662184706e-18,-6.666781641636961e-19,1.3455413949106076e-18,1
302,1.6750144102211024e-20,-4.518979791728839e-19,-4.425148805358633e-19,-1.6659197341728425e-19,-6.06179920621838e-20,-2.077352233301458e-19,-3.292801160655639e-19,-9.780976255689712e-20,1.464903365810312e-19,2.6451894593748687e-19,4.0215098304909988e-19,4.220276455859059e-19,1.8184186982499965e-19,7.750425763014824e-20,3.4269138871126105e-19,3.7575377155462747e-19,-1.2831445187288564e-20,-1.0819221015191123e-19,-3.584417684854416e-19,-3.7419273983688966e-19,-2.720681452969975e-19,-1.8503589859291828e-19,5.3499237989619915e-20,2.882986662071674e-19,6.34834703915159e-20,-2.183097211321317e-19,-1.7461560769633272e-19,2.841557147369614e-20,2.843144559962056e-19,4.746826676474902e-19,3.090274186523376e-19,-1.965600531828433e-20,-1.0733298831856436e-18,-1.547665573650146e-18,-1.6002530968877249e-18,7.851659378889376e-19,1.774040059405123e-18,-1.1091393457377538e-18,-2.1797325146252843e-18,-1.1503309651271245e-18,-7.445851237313276e-19,-1.4096236357733213e-18,-2.517650948463159e-18,-1.1467267390754192e-18,1.9235035851053706e-18,6.249765287501836e-19,-1.772513957123201e-18,-1.6379443731074345e-18,2.1497435121376294e-18,1.4208235257907288e-18,-7.951680028861802e-19,-1.745944647241834e-18,9.782764894094986e-19,1.7735850463568656e-18,-6.721600986296365e-19,-2.0207046663506074e-18,-1.9762458116567628e-18,-1.713353227931371e-18,-4.0957010836421857e-19,1.7797680348426964e-18,5.756171400274718e-19,-1.8854872077204884e-18,-6.050781329049522e-19,1.4908066488668311e-18,7
303,3.4560763067236185e-20,-5.414357969908955e-19,-4.387820192669713e-19,-2.786762220833056e-21,8.47572427381614e-20,-3.2922760292805445e-20,-4.4922907307922783e-20,3.925519872720832e-21,3.9056166111362844e-20,3.1475566078512904e-20,-5.70801748642536e-20,-8.978369267936462e-20,-5.473079708904434e-20,1.5696400607883484e-19,5.368032563147797e-19,5.659802635044725e-19,5.17805940191895e-20,-1.361443230138898e-19,-4.977943321888682e-19,-5.036480815295534e-19,-3.113553717548841e-19,-1.33937816068288e-19,3.954869958224622e-21,6.78980566552671e-21,-9.101283934907599e-20,-1.0617232249654715e-19,-3.347198364485676e-20,5.162653188880757e-20,2.4116967909330244e-19,4.882826010282351e-19,5.071927692562237e-19,1.9959007356317958e-19,-9.881277804356195e-19,-1.6441551183672073e-18,-1.7023361015023424e-18,7.527582553981839e-19,1.8170171767764283e-18,-1.1096099292813887e-18,-2.1377380023380614e-18,-8.214280836545724e-19,-1.0773428678877726e-19,-7.275932763392066e-19,-2.049450126672817e-18,-1.0008669317712914e-18,1.8311604141305163e-18,6.317984386531889e-19,-1.5905065157050537e-18,-1.4288116987315129e-18,2.482263476451092e-18,1.6751611666793832e-18,-6.620959558853444e-19,-1.7034147370026596e-18,9.559600813764112e-19,1.7140896847913541e-18,-6.267237968929899e-19,-1.8691764893917976e-18,-1.9232095553840185e-18,-1.7328446347326297e-18,-3.676150639714172e-19,1.9228283867901226e-18,7.864477803011426e-19,-1.7122481191146659e-18,-4.843055197839355e-19,1.7188350317614996e-18,5
304,6.996209623478485e-20,-2.9944972559017027e-19,-3.070304646342705e-19,-1.2104115705600453e-19,6.180427998485644e-20,2.2157377783917834e-19,2.0528288832525182e-19,8.40006489511194e-20,-1.0230435950166845e-19,-2.27586832668445e-19,-1.404564579403684e-20,1.1231966630177794e-19,6.060663437055026e-20,1.5335648162319104e-19,3.490739527459565e-19,3.7304901846459697e-19,9.516174616189292e-20,-1.3092632354734717e-19,-4.6700754916306125e-19,-2.89961082119903e-19,1.6161725853235306e-19,3.5482519861270674e-19,3.2336916092428926e-19,2.931299281940983e-19,2.5263535157358377e-19,-6.839715013273123e-21,-1.8299639004030249e-19,-4.699314506185656e-20,1.4201159699428917e-19,2.702183709469948e-19,2.7944474256962823e-19,1.641393974214193e-19,-1.2394268684785151e-18,-1.7872656622774905e-18,-1.7181545358871797e-18,6.75215050397416e-19,1.5941917719417984e-18,-1.1060795934687483e-18,-1.783483545725377e-18,-4.330934972130639e-19,-8.481639372460627e-20,-1.0013588549956613e-18,-2.1185586850156236e-18,-8.684430965124694e-19,1.8869616867102595e-18,6.578687377461431e-19,-1.6068351270700806e-18,-1.5913702956452337e-18,2.1069658609707193e-18,1.4327018135345303e-18,-8.221660591303545e-19,-1.8520418404137838e-18,1.0352999119467385e-18,2.1140003070868916e-18,-1.152299827740658e-19,-1.4441247338350405e-18,-1.6581147541004356e-18,-1.7894896745147982e-18,-5.905287740260025e-19,1.8493325686942647e-18,7.973072170274284e-19,-1.7333618409491536e-18,-6.695238312082233e-19,1.3518313228697598e-18,1
305,2.4451464640869058e-20,-2.9059747161307345e-19,-1.636712365381045e-19,5.174476284287088e-20,1.2829699328431153e-19,5.0574918487971665e-20,-3.657464256042878e-20,-2.767012641143321e-20,-1.892665573833258e-20,9.326590841607209e-20,6.378831865494936e-20,-7.078772036390396e-20,-1.2628410979383674e-19,-3.168449034915295e-20,2.1368510833429864e-19,3.552610463784548e-19,4.810000929706695e-22,-2.511294491974733e-19,-3.2212637396412816e-19,-2.3490425545771606e-19,-7.00490692693621e-20,4.599387388433975e-20,-7.743409919443906e-21,-6.525097238691216e-20,3.96973579557567e-20,4.548085360548788e-20,-2.794655561101987e-20,-1.2065837975990398e-20,9.48500578849441e-20,1.9038048638296128e-19,2.713102336727425e-19,2.398876147394138e-19,-1.4205100813050657e-18,-1.9044427879876396e-18,-1.7173805299656362e-18,7.452837489391365e-19,1.758015875370066e-18,-1.0333186396717036e-18,-2.0095788823827406e-18,-7.534491087065567e-19,-1.9427241759000016e-19,-8.87307648336144e-19,-2.0482275600822405e-18,-9.083367998750214e-19,1.8831031100661056e-18,6.501409901230331e-19,-1.7554101216120186e-18,-1.8370775716158643e-18,2.0715866198223634e-18,1.2706887196544205e-18,-8.595043028114724e-19,-1.7299514625019659e-18,9.551596150132222e-19,1.7435812196441675e-18,-6.068786309186436e-19,-2.0335763472808363e-18,-2.193540662398436e-18,-1.9502163326507385e-18,-5.551971097979886e-19,1.813168834820408e-18,7.662412704396259e-19,-1.7822131656549386e-18,-7.865462244177855e-19,1.2649627284539862e-18,1
306,-1.1089846256259128e-19,-4.220786193322624e-19,-2.7351942156525968e-19,-1.1528924037162793e-20,6.086692083758607e-20,7.690518839206284e-20,1.5496743311334743e-19,1.4180406430491173e-19,2.1345457047393346e-21,-9.253190934070192e-20,-1.9291873508351436e-19,-1.8733303051750696e-19,-5.582287543741178e-20,1.224906754226715e-19,3.7642572275576595e-19,3.336272608776649e-19,5.703965145271256e-20,-7.670340178619768e-20,-3.5301272147078186e-19,-2.8911570191255404e-19,-6.063758891940137e-20,9.304864084087442e-21,-8.175554991658813e-20,-9.841321339283828e-20,-4.459887119963968e-22,6.395449693970257e-21,-2.8337069749537504e-20,-4.5434444157778285e-21,1.5989278033552527e-19,4.1296568476392e-19,4.635911028351438e-19,1.8317307977469325e-19,-1.252633535450899e-18,-1.8122345787369434e-18,-1.6572366983796538e-18,8.005620277376242e-19,1.7792451145878444e-18,-1.0212253187465865e-18,-1.870647955498069e-18,-3.9960802345253173e-19,3.0951254651408355e-19,-4.247651941100478e-19,-1.83430071222465e-18,-9.28857038195313e-19,1.8037400370996323e-18,5.8553513339488e-19,-1.7327366334846378e-18,-1.604743092401367e-18,2.1490874183825455e-18,1.2673448525748387e-18,-9.260288010450987e-19,-1.8157362584388456e-18,9.958999122956783e-19,1.9054281202245036e-18,-4.845232933343049e-19,-1.9269171891418265e-18,-2.014911462621784e-18,-1.7847904778295014e-18,-3.6232108758584045e-19,1.9961474300747492e-18,8.093657640521621e-19,-1.779943135156001e-18,-5.455552029881431e-19,1.6016464546056937e-18,2
307,-4.1065161671124935e-20,-4.0532197409041772e-19,-2.3330911758961805e-19,3.655113472593601e-20,1.4069355322186686e-19,1.4984182364902259e-19,9.281742198825016e-20,8.2884471562659e-21,-3.5410365860802883e-20,-4.0934912614718556e-20,-3.271673564034818e-20,-9.735017098712613e-20,-1.5804137586224365e-19,-2.812398220309111e-20,2.5339550548508817e-19,3.272639519803004e-19,2.517783298989719e-20,-2.3690947489778824e-19,-3.466704097934289e-19,-2.4472974146480875e-19,-7.28505278335511e-20,9.536162447804659e-20,1.6811055899311407e-19,1.28297541733784e-19,5.77073811756375e-20,-5.507811289204035e-20,-1.251684783130204e-19,-4.5086669940299755e-20,1.4371573600181906e-19,3.3058850020840616e-19,3.9409509118490964e-19,2.4562409089985927e-19,-1.3732939818792971e-18,-1.8420992243085502e-18,-1.6471479686030563e-18,8.158148460865429e-19,1.747731473131737e-18,-1.1161936012287256e-18,-2.0444665853797323e-18,-7.6666316800998435e-19,-2.4328012920177725e-19,-9.755850107149515e-19,-2.1177585284744234e-18,-9.100282316276164e-19,1.85797952063631e-18,5.99091725095371e-19,-1.7478587021390526e-18,-1.7679658721009593e-18,2.1332487926734904e-18,1.2402928492937158e-18,-9.112167083713418e-19,-1.7213643060429699e-18,1.0126340783425914e-18,1.812242823952442e-18,-4.626314906260246e-19,-1.6580509828170529e-18,-1.7512550511141184e-18,-1.7413392702954885e-18,-5.258588932851398e-19,1.812853012082861e-18,7.628076134530906e-19,-1.7317238875177547e-18,-6.294256930881933e-19,1.446447146069925e-18,2
308,-6.010171499172401e-20,-7.832675312309121e-19,-7.192860760974064e-19,-2.3619802192035613e-19,-1.4398961044443585e-21,7.801173001383982e-20,8.271353550725243e-20,-3.803802651319193e-20,-1.3369528624205637e-19,-1.334410888614567e-19,-6.811175375488436e-20,-7.620013936428567e-20,-6.247835618775698e-20,2.097630242167032e-19,6.583037586392868e-19,6.123511553459855e-19,1.5018445912731183e-20,-1.9524089919773582e-19,-5.405254501543707e-19,-4.67854491546899e-19,-1.68810256692096e-19,5.735012821259335e-20,9.404145875805475e-20,6.262533993336054e-20,3.397084178582194e-20,-1.1267226882708427e-20,2.2436270221409157e-20,9.323076098640285e-20,3.211788482802016e-19,6.446273377936207e-19,5.259304580444547e-19,1.0039786194652346e-19,-6.020794646308307e-19,-1.2136185579329976e-18,-1.443596674752672e-18,8.003540325675734e-19,1.7023859913943089e-18,-1.1892209171782912e-18,-2.0059282840819288e-18,-5.508243860582422e-19,6.38403822572932e-20,-6.52698227730982e-19,-1.8868487933996745e-18,-8.608696737996794e-19,1.7964104613093726e-18,5.446907540818751e-19,-1.624723553497106e-18,-1.2617288786130347e-18,2.7178188257549906e-18,1.7984112237449533e-18,-5.808875454075117e-19,-1.6230891758227008e-18,1.0242172046945372e-18,1.896889595690658e-18,-3.359290334057385e-19,-1.6753707749701484e-18,-1.9696224030683527e-18,-1.9767855145849915e-18,-5.315476461045518e-19,1.9337039708759702e-18,7.710278515370237e-19,-1.6499419353152137e-18,-2.4131435323329435e-19,2.028973388306643e-18,7
309,1.9456899039197726e-20,-4.219713417862612e-19,-3.5211722296344737e-19,-5.955601629256588e-20,1.404994118591363e-19,1.345906465014131e-19,-2.973056784054235e-20,-1.0172194982361072e-19,-4.84170605135834e-20,8.392773052025187e-20,9.9870175267905e-20,-3.4798173919049306e-20,-1.4645026954509757e-19,-3.9686186404276984e-20,3.2354004329158665e-19,4.503229950747736e-19,-5.920951302452141e-20,-2.8072474776125554e-19,-4.88984297897338e-19,-4.354395496302647e-19,-2.3740633241173256e-19,-5.2179715961814193e-20,2.461587200009757e-20,2.450408127535588e-20,5.589226621382506e-20,7.91972356528319e-20,6.985939751235889e-20,1.1565820371418653e-19,2.3539926129574836e-19,3.8047612142313187e-19,4.3318636823747024e-19,1.9256302932114884e-19,-1.2880558673776955e-18,-1.6993128982195666e-18,-1.5806908354581097e-18,7.7044038529733515e-19,1.6957181754522409e-18,-1.093623839954371e-18,-1.993582934931285e-18,-7.267263444650237e-19,-2.1256801296765386e-19,-9.575785108074527e-19,-2.0935227977858527e-18,-8.956161482827076e-19,1.901864611566192e-18,6.471968031357822e-19,-1.747358972899239e-18,-1.7613710128275216e-18,2.2775857266431156e-18,1.4796230801215025e-18,-7.118060659172593e-19,-1.6317843368454687e-18,1.0202199044013333e-18,1.760850118449673e-18,-5.811066789940021e-19,-1.953762281831459e-18,-2.200898550591788e-18,-2.049487851050948e-18,-6.368979966934679e-19,1.7788089250999685e-18,7.659578918559661e-19,-1.7478820328760807e-18,-6.75947310714432e-19,1.488849044129745e-18,5
310,2.2942294620437003e-19,-5.577670784423004e-19,-6.147136857336405e-19,-6.704491184557645e-20,2.677772863454325e-19,2.04287573011496e-19,-1.7626258106285237e-20,-6.39633636397264e-20,1.316229919738515e-19,1.704186606495431e-19,1.2424261435150876e-20,-4.478987138765458e-20,-1.2416577610947864e-20,1.7633502315107087e-19,6.187449827119716e-19,7.927770120217848e-19,-3.7917186873572947e-20,-1.2996420409449164e-19,-6.145177939627155e-19,-7.612664762400251e-19,-5.507446276785596e-19,-3.6366664098530435e-19,-1.3698050132163987e-19,3.640377011570321e-20,-5.972736742823279e-21,7.881709707760893e-20,2.3801793502606745e-19,1.8058032383768843e-19,2.0967436456137115e-19,4.406769722404822e-19,5.156280859065282e-19,1.3058015412017068e-19,-7.692779474237551e-19,-1.4369131216270544e-18,-1.6734265150794347e-18,6.61192325188588e-19,1.7414280628954964e-18,-9.773505250007712e-19,-1.845154374115069e-18,-6.255735571766548e-19,-1.2385928942673705e-19,-8.625574785881523e-19,-2.1273417201284563e-18,-9.508262490489248e-19,1.90577550813843e-18,7.700525911083018e-19,-1.4421400370605903e-18,-1.2960250153684181e-18,2.5862090233449614e-18,1.9811041296420596e-18,-3.721055746226113e-19,-1.565164395085996e-18,1.027017936805426e-18,1.7146691572767297e-18,-8.182496839523159e-19,-2.2398980480197303e-18,-2.3077484891666374e-18,-2.0615768212825457e-18,-5.677591490549298e-19,1.9027682931117524e-18,8.087894915438213e-19,-1.7464139605285903e-18,-6.147174639915565e-19,1.6338620514637567e-18,6
311,-2.8489142152417556e-20,-8.860897933556708e-19,-1.1345470788797014e-18,-6.159633468718761e-19,-2.9521700807164573e-19,-5.305172387534221e-19,-4.433786119384761e-19,7.529919688744485e-20,1.815784150234726e-19,1.2761858073839592e-19,2.5684956751007576e-19,3.6661555192010607e-19,4.762473853817814e-19,7.813094003750606e-19,1.0834286254762588e-18,7.339535854407028e-19,7.712393536316943e-21,1.949383801046419e-19,-2.360182034637481e-19,-4.871214435312807e-19,-4.1991002686031285e-19,-2.445994975826778e-19,2.4137720507163187e-19,3.4398984721899513e-19,-1.9437967951417116e-19,-5.623060192481552e-19,-4.193154008474192e-19,-1.1875722521145248e-19,2.6788811170146626e-19,6.114984869376093e-19,3.6807688553044713e-19,-1.595077267865008e-19,1.680135155394214e-19,-6.665774888431532e-19,-1.220859078379924e-18,8.530205669458857e-19,1.8521617235925548e-18,-1.054297132662529e-18,-2.4427360392343236e-18,-1.5466900332488521e-18,-8.83505607712137e-19,-1.2660055549203172e-18,-2.3390114959060213e-18,-1.1631339284147147e-18,1.7423727505349905e-18,6.882460863415445e-19,-1.2415616173386014e-18,-5.784039611414288e-19,2.5855316465449823e-18,1.7366238014363118e-18,-5.684873797232115e-19,-1.599145530563601e-18,1.0487911589354594e-18,1.6769353008891093e-18,-8.238870841884482e-19,-1.8503121840982016e-18,-1.585391079144414e-18,-1.3927221770509304e-18,-1.4719441561126304e-19,2.0365148735734238e-18,7.652392865401366e-19,-1.7178542258679388e-18,-2.772914858624177e-19,1.9881741904992358e-18,6
312,-1.2806404588447008e-19,-7.955066923310985e-19,-7.799467492733776e-19,-3.5701553445267497e-19,-5.036040758933915e-20,4.1399098172019573e-20,-2.6347694537943207e-19,-5.660396470718973e-19,-3.5963580881528193e-19,1.558987875284081e-19,4.267315954186608e-19,7.653579967074176e-20,-1.1225358151030144e-19,4.13713559870264e-19,9.728049757425118e-19,6.635152289945135e-19,1.626111726850336e-19,6.960921696886501e-20,-4.272499840256918e-19,-3.58040594090265e-19,6.914091599108316e-20,2.0666853322233148e-19,6.563667684173838e-20,1.2146072826780187e-19,2.550799661906065e-19,1.7276555723792104e-19,2.337082828050248e-19,4.709216718771702e-19,5.379828964485913e-19,4.9086969281844205e-19,3.5450896680217553e-19,6.422767224391867e-20,-1.157157377366745e-19,-9.773625963885764e-19,-1.3137143560892404e-18,8.033882254351627e-19,1.6143267097147213e-18,-1.131386110696517e-18,-1.98632315748985e-18,-9.824018876456948e-19,-8.334032729661208e-19,-1.393682223162993e-18,-1.9448144787741598e-18,-5.720373396906808e-19,1.910793846888306e-18,5.648711304232653e-19,-1.2895273434321577e-18,-6.366931597679001e-19,2.4951869462254192e-18,1.651940910999705e-18,-6.469054325974219e-19,-1.7070682521239216e-18,1.040380238106903e-18,1.9388199436336033e-18,-4.815062916207934e-19,-2.2044634567101086e-18,-2.911687122608126e-18,-3.0407089750998403e-18,-1.376660408008691e-18,1.5623547034358109e-18,9.656756305330676e-19,-1.3815131472639625e-18,-1.4863777339958228e-19,1.94922066482472e-18,7
313,-1.5928297739418763e-20,-6.568552863880566e-19,-7.213515013038568e-19,-4.451144943905987e-19,-1.477362055336902e-19,-4.5886182742841776e-20,-1.4264447029867407e-19,-1.9468544482822244e-19,-1.0729979403838779e-19,9.848334546106627e-20,2.35758614551021e-19,8.119396211268479e-20,6.96587264724046e-21,3.422564916540386e-19,8.700106176423537e-19,7.699376061728615e-19,1.6521364526322787e-20,-1.4767163408804854e-19,-6.3276919539628045e-19,-6.024895881415049e-19,-2.2809028735119805e-19,4.581572373290527e-20,1.6265783897952303e-19,1.9790976439095323e-19,5.472904049797925e-20,-1.3777929758979756e-19,-6.190784221675184e-20,1.8400980786614073e-19,4.019334874116003e-19,5.450641384911872e-19,4.591173136473209e-19,1.1212476835487005e-19,-5.657697758032943e-19,-1.258925844091326e-18,-1.3870475189998121e-18,7.906383526680171e-19,1.6048084106031736e-18,-1.1538618081194817e-18,-2.0572509177808087e-18,-9.770750622829684e-19,-5.735561789817995e-19,-1.1216609788607086e-18,-2.0625996886654035e-18,-8.754332010864873e-19,1.856213721091344e-18,6.833277290479879e-19,-1.4518741200281202e-18,-1.1147757170945558e-18,2.7139371007505468e-18,1.9198967336303174e-18,-5.112809934535931e-19,-1.6318601397452407e-18,1.065155973055401e-18,1.8817715107845763e-18,-5.252182733213221e-19,-1.9395687768127974e-18,-2.16904938339881e-18,-2.1290057974602844e-18,-6.817555205485347e-19,1.830739403311044e-18,8.671297326970138e-19,-1.5913327971288244e-18,-4.3080344803523783e-19,1.8430445659606215e-18,4
314,3.7545054285845124e-21,-3.8478559149754473e-19,-3.2837257634940145e-19,-2.352513015141691e-20,1.1612187098639959e-19,1.855184902501699e-20,-1.5782359612633787e-19,-2.0951732699618845e-19,-3.2665879669742075e-20,1.3840089125051515e-19,1.6604418521171774e-19,7.185983198046805e-20,-1.1937386419272516e-19,-4.3660676020636844e-20,2.969848848638174e-19,3.6720298387989187e-19,9.735813819443113e-21,-2.03325571183639e-19,-3.6206113675428907e-19,-2.545154787773027e-19,-1.5036300436721976e-19,-1.319211279158392e-19,-8.235663773048501e-20,1.815749403588335e-20,1.860037720997581e-20,5.05958849418524e-20,1.7558426286913935e-19,1.623585382378537e-19,1.8167079563137987e-19,3.066870463554104e-19,2.92884629212109e-19,1.168112714934697e-19,-1.2296185441406486e-18,-1.7129288244786089e-18,-1.6907799690715702e-18,7.475602571261725e-19,1.819410001895418e-18,-1.0342233095363098e-18,-2.087474737504722e-18,-9.30374463560929e-19,-4.203994419739012e-19,-1.0457423294849603e-18,-2.1211779802176945e-18,-8.283920194936528e-19,1.9661022977600912e-18,5.67925617672118e-19,-1.815076400416578e-18,-1.7210010965816504e-18,2.173527422641475e-18,1.4092835827034166e-18,-8.390660033831546e-19,-1.745053345804906e-18,9.959927398350968e-19,1.7100059612107797e-18,-7.487311470835534e-19,-2.1539367302033233e-18,-2.386220979650588e-18,-2.268215321709313e-18,-7.461481975128913e-19,1.7745856512503528e-18,6.879480362967971e-19,-1.815891889883551e-18,-6.441505312418776e-19,1.4515457188153922e-18,2
315,-3.0296386803131336e-21,-6.435215738505791e-19,-6.411161084073807e-19,-2.677990684781866e-19,-2.8142611493574793e-20,-2.6852423526380275e-20,-1.9849976047485113e-19,-2.296979945893038e-19,-3.528190338315099e-20,1.4751722398122029e-19,2.2920259473735725e-19,1.7697220737548116e-19,7.729684288357188e-20,2.7620740060713e-19,6.800683881728834e-19,6.243581331005948e-19,6.16195594818205e-20,-7.225707965557607e-20,-5.200835896073439e-19,-5.315027016487747e-19,-3.1756337875747744e-19,-2.386406053691946e-19,-1.0898476009886617e-19,1.5057997465590327e-19,8.9880093610135e-20,-5.005693965956225e-20,1.978515592667568e-19,3.6501471219624646e-19,4.636754979231188e-19,5.812051901037801e-19,4.2571841207699926e-19,7.656086884828505e-20,-7.733857082687462e-19,-1.4554034337316952e-18,-1.5429716286993104e-18,8.235569527828142e-19,1.7451406541361158e-18,-1.0932537012004454e-18,-2.0324019939231747e-18,-8.672782790877263e-19,-4.24134269181784e-19,-1.0802749971053757e-18,-2.1657544275204996e-18,-8.967061591224386e-19,1.932930985700284e-18,6.829178378637394e-19,-1.5613941272125093e-18,-1.3077300963773452e-18,2.5450486149580583e-18,1.7036267611918745e-18,-7.138834449591006e-19,-1.7452940228087854e-18,1.036663165324962e-18,1.8386620581845975e-18,-6.559146770437688e-19,-2.1498844897028956e-18,-2.3672221672990447e-18,-2.284239380012108e-18,-7.69859793784238e-19,1.8142856584179536e-18,7.620032531133125e-19,-1.712716975380082e-18,-4.61450842981343e-19,1.774462563049225e-18,3
316,5.978013108317641e-21,-7.068253682954945e-19,-7.595219306066089e-19,-2.247943723068993e-19,-3.539484110499244e-22,-3.9872991228785844e-19,-5.6950539887742485e-19,-2.0410025490321477e-19,-3.496935283107801e-20,4.6587454739486506e-20,2.2184658072700065e-19,2.479473335584082e-19,2.8357805271657093e-19,5.324751004519307e-19,8.160428037942825e-19,6.288540013738092e-19,1.2954588622725597e-19,7.87851080238063e-20,-4.267466021423063e-19,-4.8521678404481e-19,-9.467454625026282e-20,8.667863966513852e-20,2.4593918059113295e-19,3.3469675543388652e-19,-7.406306731154633e-20,-5.552532053057085e-19,-3.5488483372459904e-19,1.8915501254313343e-19,4.70069418605764e-19,5.088122285275218e-19,3.375835988708567e-19,4.403378267173787e-20,-3.1294635516457833e-19,-1.1219230525663297e-18,-1.4822586518823385e-18,6.739485043603316e-19,1.7435775408890276e-18,-1.0644481256324597e-18,-2.6095414331480643e-18,-1.804301508781085e-18,-1.1463113356141786e-18,-1.421801283357574e-18,-2.305756614012061e-18,-1.0404021007403249e-18,1.8444984632294784e-18,6.999209927272461e-19,-1.3444898218542255e-18,-8.627236056021564e-19,2.4809282862058187e-18,1.6912931290650543e-18,-5.765368383066962e-19,-1.7038047223235198e-18,8.495015611323817e-19,1.7119277594907374e-18,-6.6574847285975455e-19,-1.6712641415377728e-18,-1.6479130399186326e-18,-1.761540161097176e-18,-5.968310830972593e-19,1.826771989372612e-18,8.683749073058034e-19,-1.5940588443295758e-18,-3.130498650164421e-19,1.8567026660035542e-18,9
