,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
302,-5.0782109239923025e-21,-4.134227371606291e-19,-4.914147525797817e-19,-2.4574358336896857e-19,-1.5293915741615595e-20,-3.805177281961217e-20,-1.6119280014309462e-19,-6.7316188943459925e-21,1.1449264704139436e-19,8.22078228052615e-20,2.818959549417115e-19,4.469403260158704e-19,2.698471841751194e-19,2.109141374059672e-19,4.218521884112457e-19,3.6748535285969014e-19,8.083536773287484e-20,-9.442282422027618e-20,-4.312732592954735e-19,-2.721933201938443e-19,-4.382249894467552e-20,1.0917273282651205e-20,1.387463426884198e-19,3.2151376402492043e-19,1.9488576119912402e-19,-1.29380083620354e-19,-2.3560753902081263e-19,-3.4424613645782795e-21,2.8853609744454945e-19,4.395212387379996e-19,2.997406435529029e-19,6.159837236940007e-20,-1.0962852251965961e-18,-1.6389465204063554e-18,-1.625537460301928e-18,7.217629017441202e-19,1.7130090440798357e-18,-1.0239280755432356e-18,-1.946398859520542e-18,-8.697829421780424e-19,-5.393137938026271e-19,-1.3313368332286307e-18,-2.4537579000318322e-18,-1.0828124627599355e-18,1.9354900043250587e-18,6.390887391438739e-19,-1.6957872531529791e-18,-1.55655294417863e-18,2.2275824874626133e-18,1.4581355223582164e-18,-8.86145638297911e-19,-1.8198126381860584e-18,1.0754117062140163e-18,1.947824442370905e-18,-4.888660761955317e-19,-1.871595478014622e-18,-1.8935340454502838e-18,-1.7309950520582768e-18,-4.832132289649447e-19,1.7741987025021776e-18,6.474794560770038e-19,-1.8129210966783713e-18,-5.617152423138794e-19,1.544090094740692e-18,7
303,5.427270324027867e-20,-6.694699771385344e-19,-6.808170007101358e-19,-1.8935030408724441e-19,5.994578215751215e-20,6.532718120958505e-20,2.830898309618166e-20,5.958269733091155e-20,1.0383198401800355e-19,4.2815363673028194e-20,-1.578082110661089e-19,-1.7609651353991155e-19,7.273472095984628e-20,3.382691547694777e-19,7.173823810741282e-19,6.864290845797438e-19,-1.837082090509926e-20,-2.9159380075602344e-20,-4.953092773787845e-19,-6.358868401994963e-19,-3.2225024294856624e-19,-1.6202656619100942e-19,-1.8075904247438477e-19,-1.7153756343625978e-19,-1.0421075449892113e-19,6.944421325548628e-20,1.2638811935346557e-19,-1.685042540678872e-20,7.291852641964918e-20,5.295522623492927e-19,5.749587250357532e-19,7.33122575628929e-20,-5.15846888487354e-19,-1.2489347395608075e-18,-1.5579069848215796e-18,6.980154138170406e-19,1.7085935345711433e-18,-9.49957588355324e-19,-1.6894966232167497e-18,-3.5726610431834904e-19,3.2743030883239674e-19,-2.759842597503627e-19,-1.6787528854971825e-18,-9.197302806464657e-19,1.738911903122736e-18,6.043700021804863e-19,-1.4963334197152056e-18,-1.105422196784881e-18,2.6334985531648403e-18,1.88062520239281e-18,-4.2516124770032953e-19,-1.6249530711016452e-18,9.98319035698968e-19,1.884748358348816e-18,-6.964166063836284e-19,-2.3570851358703616e-18,-2.4974574160173857e-18,-2.067640827303073e-18,-3.252405300174362e-19,2.1655675683497653e-18,8.3929465987168015e-19,-1.7783294640749734e-18,-3.51419811919442e-19,1.9304187648061776e-18,8
304,9.818720195087213e-20,-6.22823153975985e-19,-8.142906229380481e-19,-4.156421986956375e-19,-2.2119486963517064e-19,-4.501051261458263e-19,-6.30067596584253e-19,-3.5256599421900517e-19,1.1355048998610028e-19,5.265481514616971e-19,6.558045821064208e-19,4.379320298475528e-19,2.276831305242921e-19,3.9979440217744854e-19,8.115944556151419e-19,7.212568581953501e-19,-6.691991874858827e-20,1.2426859171908606e-19,-3.3976453814229294e-19,-6.666242184321299e-19,-6.809058603302182e-19,-5.984305641360842e-19,-1.9412281712729627e-19,1.9983085011359263e-19,-8.390389094303286e-20,-1.9359335803188271e-19,2.1679296809021845e-19,3.5479377131755204e-19,3.9635550718205977e-19,5.245550837515368e-19,2.8871661418978264e-19,-1.8971504351725784e-19,-3.295883406464433e-19,-1.0302689785266156e-18,-1.419233726223323e-18,8.301192394050918e-19,1.8528161095282443e-18,-1.088612413607813e-18,-2.3246294652415896e-18,-1.4591259439579077e-18,-1.0515611951749784e-18,-1.5160699487753102e-18,-2.4240063453634346e-18,-1.0079755997774542e-18,1.931156662322723e-18,7.459952007568722e-19,-1.4142026633808957e-18,-1.015312573446159e-18,2.324192544595957e-18,1.7239393881141421e-18,-5.200132016748585e-19,-1.6452012777879282e-18,9.658279132978501e-19,1.5850526646513846e-18,-1.0984595180521761e-18,-2.6220694958558382e-18,-2.685598171440357e-18,-2.3337553434299617e-18,-6.839561185819614e-19,1.8076140246955738e-18,6.833655185106438e-19,-1.825677438384144e-18,-5.982860670997167e-19,1.5667118289207907e-18,0
305,-9.58868598849068e-21,-7.397433339088385e-19,-7.405380792990725e-19,-2.5313531828898476e-19,-1.436613994832106e-19,-3.990805195406821e-19,-3.5131868896047566e-19,-1.0971210511053171e-19,-4.832991142512981e-20,5.941470678240482e-20,1.3847216532225104e-19,5.925596574413732e-20,1.2051840565198332e-19,4.37612416719958e-19,8.175999911761166e-19,6.841738587491669e-19,1.5432102286928513e-20,3.1388091284036926e-21,-4.173327381674935e-19,-5.841104320304435e-19,-4.1133102691451026e-19,-1.2004561371112856e-19,2.058220047203663e-19,1.9048559106210168e-19,-1.987162096266996e-19,-4.1397059575193295e-19,-1.7178009037830113e-19,9.739741093393168e-20,3.102528175473095e-19,5.667882713295824e-19,4.987853356921149e-19,6.419583237684982e-20,-4.413886335595863e-19,-1.1984526014614044e-18,-1.4793461443920337e-18,8.141346317074991e-19,1.829053635105173e-18,-1.218130241669369e-18,-2.5497310419296996e-18,-1.4298324684268854e-18,-6.818651116668014e-19,-1.0559921772128354e-18,-2.115976399864425e-18,-1.0038116711014445e-18,1.7814410811821153e-18,6.479665173496022e-19,-1.4414368527837697e-18,-1.0346263848369197e-18,2.6181123655822618e-18,1.7606454566445523e-18,-5.565618864897738e-19,-1.6422530634075521e-18,9.073409854316742e-19,1.6148500196640016e-18,-6.546220807893552e-19,-1.6987475637411492e-18,-1.7311802724256605e-18,-1.7158527636839894e-18,-3.97006939396754e-19,1.969090827753374e-18,8.35305848590034e-19,-1.6885885562074556e-18,-3.6290839436465033e-19,1.9259871550255548e-18,6
306,5.0635651522316625e-20,-8.168456832563464e-19,-8.427472113822145e-19,-2.5710877146904336e-19,8.525398575272468e-20,-8.416642203380955e-20,-2.6158169560284584e-19,-6.668285586668404e-20,1.892361295645288e-19,2.877281880068396e-19,1.5952250763931588e-19,3.1010251132511305e-20,3.2496958119752124e-20,2.924788609602187e-19,8.118599047969765e-19,8.216769223933104e-19,-5.284948462190263e-20,-1.2554390089504514e-19,-4.931222357901449e-19,-6.121919288771061e-19,-4.926067538140209e-19,-3.582111791548221e-19,-1.4129553937315117e-19,5.842616712019326e-20,-1.1011147990582853e-19,-1.9271493101814425e-19,-4.797927982114867e-20,8.95775293049278e-20,3.2253387376700746e-19,5.758106568927852e-19,4.823909290206498e-19,4.269668266104198e-20,-3.0479611705086005e-19,-1.0148074265572502e-18,-1.4082434533613493e-18,7.634708450776136e-19,1.79525281484224e-18,-9.585350232091433e-19,-2.1401195505520403e-18,-1.166633635844607e-18,-5.651729276970694e-19,-1.0661060056346557e-18,-2.2252537457942103e-18,-1.054190123335564e-18,1.836315960323439e-18,6.85752403666751e-19,-1.4711465655199282e-18,-1.0386025805007245e-18,2.7644084606503656e-18,1.9606153485417175e-18,-3.91675653299461e-19,-1.4832794028582643e-18,1.0198578818037944e-18,1.6171718065562446e-18,-1.0028626713720441e-18,-2.3188982426800385e-18,-2.1762291133416364e-18,-1.8260989986969242e-18,-4.30787302723685e-19,1.8655556876926056e-18,7.6268358439153485e-19,-1.6753285519185535e-18,-3.6887243562769506e-19,1.9483777270749233e-18,8
307,-4.816676660423717e-20,-4.509163946669251e-19,-2.800499654129791e-19,5.759223711220703e-20,5.0810057783561234e-20,-6.205912832735508e-20,7.456152975549802e-20,6.223773394704727e-20,-7.137095860617772e-20,-1.1709320702396545e-19,-2.388492114227707e-19,-3.144795321155018e-19,-2.063910531437326e-19,4.875963092829495e-20,3.9476254791465967e-19,4.0447014885007957e-19,2.3788091742029232e-20,-1.5921904507730515e-19,-4.061618031809434e-19,-3.515526105944118e-19,-1.6128861488717596e-19,-1.1729643151740403e-20,9.132860595632222e-21,-1.4838453330813902e-19,-1.911807283619064e-19,-9.838344059370949e-20,-2.614060983656343e-20,-1.6629409203044193e-20,1.382230606825609e-19,4.1518593817530614e-19,4.629298802661084e-19,1.8722876558028662e-19,-1.1795218088951422e-18,-1.730758543026743e-18,-1.6832175145509257e-18,7.748509358049379e-19,1.861160777909011e-18,-1.14145614691211e-18,-2.2105617235985764e-18,-7.318426697983739e-19,1.7959568368395724e-19,-3.7087665278706584e-19,-1.762541216624723e-18,-8.994181659252311e-19,1.783957113110936e-18,5.486092246472578e-19,-1.7203428639772106e-18,-1.6065267208504118e-18,2.258094769856209e-18,1.4311109486341814e-18,-7.756894058622001e-19,-1.748186848655006e-18,9.291197451148965e-19,1.704986750708405e-18,-5.569893688444487e-19,-1.7372436713597904e-18,-1.8641064589494787e-18,-1.7282573692268315e-18,-3.052863099853689e-19,2.0181957525941355e-18,8.112496174772423e-19,-1.748095871731998e-18,-5.322868931836093e-19,1.6056052203160527e-18,5
308,8.157313673902033e-21,-7.374891731712988e-19,-7.829368190660554e-19,-4.715904022387138e-19,-4.511872461538436e-19,-3.8143435279131244e-19,-3.865287608263989e-19,-3.831028914630106e-19,-2.391858462065955e-19,1.4913128967691707e-19,4.601831792610646e-19,3.0486911401073894e-19,1.9505191117602007e-19,5.044603469883669e-19,9.657854260154534e-19,7.787022395850208e-19,8.37071322537862e-20,1.1963945152176286e-19,-6.17192569407592e-19,-7.97343790004299e-19,-3.764637169511205e-19,-1.4020185636787308e-19,5.352388180420032e-20,3.1619078613145845e-19,7.990872153551707e-20,-2.7234674273280566e-19,1.0493724134957175e-19,5.949960944233481e-19,7.643547966461892e-19,7.712882477769218e-19,3.841844371999797e-19,-1.1306031109485417e-19,-3.772447427872574e-19,-1.1651913152234366e-18,-1.4224812662677723e-18,9.245941936462032e-19,1.6540690541884018e-18,-1.4185125651065167e-18,-2.3351720029789513e-18,-1.0965811336180925e-18,-6.51421516880045e-19,-1.1939952870447517e-18,-2.156086158697188e-18,-9.55659383409608e-19,1.8920963890514256e-18,7.792552709266734e-19,-1.344520339427308e-18,-9.643383315503443e-19,2.5516301549916312e-18,1.8468998622139067e-18,-5.701089264280318e-19,-1.8431396936363976e-18,9.131485442853628e-19,1.9586129076437004e-18,-3.529667752496576e-19,-1.8602770623532917e-18,-2.249887281782821e-18,-2.2977194572307645e-18,-7.771301202222079e-19,1.829230614704551e-18,8.42821726151252e-19,-1.645366212566236e-18,-4.204734516097029e-19,1.7855454407373314e-18,9
309,5.0783842276955165e-20,-7.632440539875946e-19,-1.1126028320054505e-18,-9.45710931623996e-19,-7.754934549163173e-19,-7.4355560503141535e-19,-5.066167409630624e-19,-7.990940219831899e-20,-6.932986319537627e-20,1.9731615125553628e-20,4.810991429235512e-19,5.0840198596999345e-19,4.390883970290752e-19,7.686752251953779e-19,1.196228965217699e-18,8.658016246418576e-19,-1.168721948732564e-19,1.5918966574120303e-19,-3.5698852491491674e-19,-7.429009604458214e-19,-5.694829450657027e-19,-1.441038663707585e-19,3.0405588996052906e-19,3.2701401406961536e-19,-2.105039842666385e-19,-4.622256651173698e-19,-1.2170709360785867e-19,1.2136898147088642e-19,3.0871779429684333e-19,5.357429402996474e-19,2.609817314311704e-19,-3.096490974400114e-19,1.3535318154331164e-19,-6.467557417633761e-19,-1.15663825210336e-18,9.402133037633976e-19,1.6690891790228518e-18,-1.3731734201938893e-18,-2.4928627000824274e-18,-1.344752318276037e-18,-6.319237921302788e-19,-1.0800764391291343e-18,-2.158882940599717e-18,-9.844112761680214e-19,1.824982053973812e-18,7.186952403945986e-19,-1.3001779398644044e-18,-7.04354671975094e-19,2.6148554780115685e-18,1.968497550284628e-18,-4.072732128018066e-19,-1.6393376783524254e-18,9.582269521901544e-19,1.8018127056319727e-18,-4.967885766601597e-19,-1.749414086829419e-18,-1.9024139821762068e-18,-1.812949530781262e-18,-2.506372102755094e-19,2.08890495452215e-18,7.705735544250375e-19,-1.8278423927009686e-18,-5.463866936378078e-19,1.7789779605817514e-18,0
310,-6.810420449192198e-20,-8.34385151254201e-19,-1.0142691916007087e-18,-5.632326037070387e-19,-2.3569680219082845e-19,-2.967716284452592e-19,-2.3936697965029505e-19,5.674172190089606e-20,1.6254198409851337e-19,1.7697355539942816e-19,1.985995239584849e-19,1.771739672829038e-19,1.2548165489430089e-19,4.499735342709119e-19,9.72791849841424e-19,7.392174659225956e-19,-9.152764080569782e-20,2.2347772264986564e-21,-3.8104671568383787e-19,-4.900603824853323e-19,-4.944649288037494e-19,-3.7458069484858514e-19,-5.934775913042924e-23,1.2595869220768883e-19,-1.7605850560332673e-19,-2.931721476164508e-19,-1.1919893889422792e-19,-1.7870003711766632e-20,1.574406689289276e-19,6.032571024969161e-19,4.772247296465866e-19,-1.2656727843375728e-19,-9.93427174346626e-20,-8.135210580517857e-19,-1.2731827726456738e-18,8.487082861788614e-19,1.8569911552369354e-18,-1.0008104145554247e-18,-2.2030035991863277e-18,-1.1901226506652699e-18,-5.42263009150393e-19,-1.032625345787903e-18,-2.1756131488399356e-18,-9.70767537790277e-19,1.8260687834857835e-18,5.305295068973327e-19,-1.5391281669758786e-18,-9.043322962737301e-19,2.7548058810133316e-18,1.9187198954127383e-18,-5.004476453140689e-19,-1.5513881551186619e-18,1.1233949630909792e-18,1.6586247358495027e-18,-9.700053067701277e-19,-2.1914694087887214e-18,-2.019231895691804e-18,-1.7158546299178446e-18,-3.1808935354311694e-19,2.016385660155987e-18,7.190900241432155e-19,-1.8062004385778992e-18,-2.838124991053474e-19,2.0868676229576243e-18,8
311,-8.613109515827637e-20,-7.661970735277207e-19,-7.18111710958884e-19,-2.4394673804991386e-19,-1.0085800076344735e-19,-3.1474171501936435e-19,-2.0751378196525315e-19,-2.1512262342554025e-22,-5.567836535253507e-20,-5.166519379664199e-20,-2.784236293312185e-20,-8.20103447153702e-20,2.1012034001444952e-20,3.718792506839458e-19,7.837060178586565e-19,6.267101111362837e-19,1.0712081407808957e-20,-5.449225113854331e-20,-4.646689008035873e-19,-5.301023015964954e-19,-2.944231659018142e-19,-6.052981779997702e-20,1.7033709116128868e-19,9.939514139921401e-20,-2.2101903648294596e-19,-3.9533778797914864e-19,-2.1420899514363897e-19,3.557776942554593e-20,3.0909306540235767e-19,6.349632495878468e-19,5.61869912898164e-19,8.067459657229276e-20,-4.895591689518181e-19,-1.1891384252669272e-18,-1.432264678170462e-18,8.01814553862567e-19,1.813866845120039e-18,-1.162924229153085e-18,-2.474899416171305e-18,-1.2597321036545466e-18,-4.0160440307213505e-19,-7.90950320827836e-19,-1.9672732707750944e-18,-9.791263207918181e-19,1.7394899854855423e-18,5.645239329032179e-19,-1.5285765213617359e-18,-1.0982178141022947e-18,2.661402504423285e-18,1.747141787188092e-18,-5.636991161415245e-19,-1.6379380035342358e-18,9.402720379011245e-19,1.6730269768372758e-18,-6.220651120362861e-19,-1.6369470199493456e-18,-1.6392195679600883e-18,-1.613128979127599e-18,-3.08554422858083e-19,2.0153464663922155e-18,8.370209571547646e-19,-1.6663278015593555e-18,-2.590414326954476e-19,2.0433914230766714e-18,6
312,2.185831257813989e-19,-5.815089634030802e-19,-6.279341503032631e-19,-8.754903063637624e-20,2.027834980080119e-19,7.354769558422858e-20,-5.99177231764934e-20,-1.093314998677082e-20,1.192051134369175e-19,1.418454154283772e-19,-1.8593866694541253e-20,-1.0690036321634756e-19,-4.0242778187238445e-20,1.9719682765607487e-19,6.678581458482564e-19,8.241904735974061e-19,-7.664475285411317e-20,-1.4307966234912886e-19,-6.090910037341712e-19,-8.236530362063458e-19,-6.336974582321899e-19,-3.365025602032206e-19,1.0020942060925054e-20,7.707393182134804e-20,-1.3220963691829574e-19,-9.06221671050838e-20,1.0227212556737415e-19,7.204603613563461e-20,1.476021177292949e-19,4.561103280810222e-19,5.772917681975665e-19,1.4203670865207055e-19,-7.150796372631522e-19,-1.3811868211334155e-18,-1.6293369722028974e-18,6.812591209286955e-19,1.7496827327882206e-18,-1.0424524566559215e-18,-2.059553037584314e-18,-8.650463955740721e-19,-2.4737101396386785e-19,-8.717509206436406e-19,-2.1097644905630794e-18,-9.895062261959435e-19,1.8492866529241253e-18,7.457595707985874e-19,-1.4245860959756296e-18,-1.2548034106001546e-18,2.6427038273708893e-18,2.0219844445649134e-18,-3.0140808607552936e-19,-1.5046878540164664e-18,9.92341996529326e-19,1.622904878565231e-18,-8.272700381763213e-19,-2.0359539810757772e-18,-2.0111411316156574e-18,-1.814071955209602e-18,-4.115408257790706e-19,1.9768133124405522e-18,8.235145346419586e-19,-1.7421594908073226e-18,-5.930913480095002e-19,1.6895475779093223e-18,6
313,6.840829604609712e-20,-7.22108962441662e-19,-8.167548545995262e-19,-3.2832578567773504e-19,-5.771101381263772e-20,-4.221927557536128e-20,-5.906163574030094e-20,6.984458599468568e-20,1.4688722482108137e-19,8.650588391424703e-20,-4.2541004823953785e-20,-1.1545931768100767e-20,1.9533646458700388e-19,4.0683144281181747e-19,8.423238523759102e-19,7.6481979459705985e-19,-7.126236374168751e-20,5.874030502985577e-20,-4.450213538590801e-19,-6.884756006826364e-19,-4.1191171447064005e-19,-2.4113067454666103e-19,-9.226390258475229e-20,-4.3435867021715036e-20,-1.2618966863508496e-19,-1.6438541371462695e-20,9.202817475451033e-20,-3.3567871086447647e-20,-2.30288962150052e-21,4.99118124087798e-19,5.687030599189409e-19,-3.1776981438041686e-20,-2.7118230068126836e-19,-1.0744381247471475e-18,-1.5259254194486006e-18,7.119002771181321e-19,1.713482535786649e-18,-9.58599948530274e-19,-1.746728677932476e-18,-5.208363298099097e-19,1.037586246359976e-19,-4.849918962348298e-19,-1.8181594676968017e-18,-9.479649610366504e-19,1.7915898147946876e-18,5.9647446384696895e-19,-1.505235518384738e-18,-9.624014883362692e-19,2.7222698578400266e-18,2.0006505306332623e-18,-3.4527528982672517e-19,-1.6354874943720077e-18,1.0247691790042183e-18,1.875771825491914e-18,-7.614675805144876e-19,-2.3461373636043787e-18,-2.4149854783588294e-18,-2.0032194324939337e-18,-2.9619113386735963e-19,2.1873995481704105e-18,8.172502947430039e-19,-1.8771324909164683e-18,-3.5143178081201777e-19,2.0191420534863038e-18,8
314,-1.9154669101602008e-20,-6.605750144561804e-19,-7.031109786773845e-19,-3.4252455536799176e-19,-1.1098905023328324e-19,-2.3576851560041653e-19,-3.9663045746250605e-19,-1.9098590580342425e-19,1.0795805470452609e-19,3.3227820246252924e-19,4.2201001603902327e-19,3.0212284387596384e-19,1.7446673748824722e-19,3.190822302170691e-19,6.862756588502978e-19,6.210766428450478e-19,-2.971399792141976e-20,-5.1298706926432135e-20,-3.743976514223351e-19,-4.689406046142105e-19,-3.514924077554073e-19,-2.5885632894100067e-19,-4.819166540821161e-20,2.0840460443579088e-19,9.713598379973189e-21,-1.9905902715791565e-19,-4.715766847125496e-20,1.4807293799051601e-19,3.1619743986830816e-19,4.934519894361418e-19,3.8950007883852523e-19,1.3876420318661794e-20,-5.956647996160162e-19,-1.2670399819504033e-18,-1.4573084026997565e-18,8.102476411027166e-19,1.7725788061029233e-18,-1.029577600530984e-18,-2.146433091404414e-18,-1.2514752852178454e-18,-8.561079979999665e-19,-1.3796956253589732e-18,-2.3349044250702833e-18,-1.0078557481523619e-18,1.8881404618441822e-18,6.625130178921083e-19,-1.5940167188913614e-18,-1.2496546960147761e-18,2.5123041703412995e-18,1.669002550007251e-18,-6.501520417486154e-19,-1.6645011671990168e-18,1.012507888435369e-18,1.739757787637654e-18,-8.700971192079484e-19,-2.3321177411681447e-18,-2.3335312601944222e-18,-2.056586192095509e-18,-6.018539897692738e-19,1.8121177540999743e-18,7.223403342862429e-19,-1.7793528976337564e-18,-4.906136247124343e-19,1.7898942579475388e-18,6
315,-1.3873536196264053e-21,-5.847482999154856e-19,-4.589561947746002e-19,2.3463110499692953e-21,2.480484096563261e-19,1.8848742150708043e-19,-1.6424588428312116e-20,-1.6387767390031866e-19,-4.592622320697473e-20,9.46817741338149e-20,-1.4193639792160375e-21,-1.8920820153828888e-19,-2.5554313148023354e-19,6.0908045647414745e-21,5.786616669042686e-19,6.387222625582088e-19,-3.097451557184644e-20,-2.38345730228457e-19,-4.938701337922337e-19,-4.464396699303278e-19,-1.84005826632547e-19,-1.3419051641236558e-20,-5.30959752576935e-20,-3.720187399495108e-20,4.589090072225079e-20,4.3268638078883194e-20,8.458714293235805e-20,2.1580413467914665e-19,2.883780872941982e-19,3.0615328725293176e-19,4.605146885617413e-19,2.8303625177842483e-19,-9.150925160917273e-19,-1.5330023060176116e-18,-1.5978350745240677e-18,7.283125989262699e-19,1.738717347816622e-18,-1.0289261232270751e-18,-2.054454249453697e-18,-8.904270103141532e-19,-3.447397872598719e-19,-9.80959630439439e-19,-2.0838628602103167e-18,-8.392601149207542e-19,1.9689002900441475e-18,6.53200475879092e-19,-1.6661095100911075e-18,-1.4057330875928664e-18,2.568334372583296e-18,1.7062735651866345e-18,-5.773188202308951e-19,-1.5970133704904973e-18,9.759833988019252e-19,1.6861196529374222e-18,-6.967199492328512e-19,-2.0321485974473882e-18,-2.1939051031563756e-18,-2.105640174275994e-18,-7.85686755134756e-19,1.6939676399655779e-18,8.65659968236661e-19,-1.5935084562107852e-18,-5.613852674824336e-19,1.768618216845606e-18,9
316,-8.7743681761737e-20,-6.699228728054945e-19,-5.210755618550008e-19,-1.410739919762771e-19,7.408796599784956e-20,8.16717677440848e-20,-3.279281735675068e-20,-2.80263262341124e-20,7.3926656187178e-20,1.2607786783269414e-19,8.96681690617592e-20,2.1280272728052377e-21,-7.099531453617483e-20,4.2706889612410154e-20,4.541306590003794e-19,5.6077958369468955e-19,-3.9394136475538854e-20,-2.496351785079351e-19,-5.080378605697231e-19,-4.509672176072017e-19,-2.638010234418019e-19,-8.009961050024359e-20,9.484735080168373e-20,1.86115203496357e-19,4.255281855941553e-20,-1.875455093241672e-19,-2.252371666604263e-19,9.449344978574023e-21,3.852575182804327e-19,6.23624776292245e-19,5.050332417218728e-19,1.5111645432101975e-19,-9.528175540509252e-19,-1.459474308127325e-18,-1.4247438087664355e-18,8.624534020492369e-19,1.7090588226190293e-18,-1.1386842882217448e-18,-2.088090788115128e-18,-9.249498751389638e-19,-4.248479753297766e-19,-1.0799205196341543e-18,-2.2623456063722544e-18,-1.0935978120689036e-18,1.8122568129059513e-18,6.568103230024238e-19,-1.704085241310057e-18,-1.5627615358647106e-18,2.485707422326189e-18,1.5445915092512383e-18,-6.996708943173469e-19,-1.5990697444644858e-18,1.0605411160568474e-18,1.7932184044986426e-18,-5.718225393151243e-19,-1.7993617112541857e-18,-1.756552713789364e-18,-1.58953654341725e-18,-3.8772354449290137e-19,1.800755403834942e-18,7.129665666260742e-19,-1.6811458021046602e-18,-4.394971498702049e-19,1.7721112584102324e-18,9
317,-1.3165357385468127e-19,-7.800112786596374e-19,-6.152500685133881e-19,-1.1707953720750903e-19,1.4226914002654423e-19,1.1778270617181913e-19,2.679237671773442e-20,2.7916806000779363e-21,1.2530608124551092e-19,1.3928554553574819e-19,-4.343083878267364e-21,-6.878016574072147e-20,-7.123086455990957e-20,8.501661755843919e-20,5.670635817027156e-19,6.324802367353569e-19,-2.1584812303612157e-20,-1.7914307215854143e-19,-4.383554085970929e-19,-3.869620685743802e-19,-2.2407448256616056e-19,-2.2262177932823794e-19,-2.339030242666797e-19,1.2709075884300067e-20,2.563933710232248e-20,-3.6937190757070545e-20,-8.741793102366069e-21,1.0914660533727002e-19,3.8546849456400366e-19,6.10994167286748e-19,4.863724363051164e-19,1.421651330508088e-19,-6.970225889743924e-19,-1.3429813380930845e-18,-1.4723106826662532e-18,8.173769495057637e-19,1.8030501839546546e-18,-9.803702071219016e-19,-1.9279134097840387e-18,-6.865869023296258e-19,-1.0496985928086685e-19,-8.046152698256604e-19,-2.1282027327404477e-18,-1.0355373505964915e-18,1.8535954915885805e-18,6.218340606972571e-19,-1.7441940625718586e-18,-1.3802381284519379e-18,2.6567893075840233e-18,1.6491379449792995e-18,-6.731240135202421e-19,-1.640478387495663e-18,1.0374326322643372e-18,1.8164785326623706e-18,-7.479174699983294e-19,-2.1637185060845266e-18,-2.1115998149904645e-18,-1.8160054933342777e-18,-4.48444801596471e-19,1.822937556804214e-18,7.030488739635237e-19,-1.6906939717468556e-18,-3.286390250783641e-19,1.9891515840512135e-18,4
318,4.788551695300174e-20,-7.240024443274468e-19,-9.890091233330778e-19,-7.71885144685464e-19,-7.300021118897121e-19,-6.099491669939588e-19,-5.302753749401714e-19,-3.9655964180163285e-19,-2.7258991034650775e-19,1.446433802399711e-19,6.899085544095353e-19,6.323622551094014e-19,4.691470475645595e-19,7.508615161107004e-19,1.1508390230385114e-18,8.156407336514969e-19,6.93976765585226e-20,3.1002637596209235e-19,-5.066257403561529e-19,-7.660348116881744e-19,-2.783404479708407e-19,-8.654807210010832e-20,9.605025225664676e-20,4.355088359384834e-19,1.5683035102605925e-19,-3.197885298160713e-19,8.761038261167766e-20,6.475075828952204e-19,7.701629708992314e-19,6.807315426264872e-19,1.5844945429918996e-19,-3.3928304788952594e-19,1.9936887926484594e-20,-8.471225002533852e-19,-1.3393081438917407e-18,9.090636455100647e-19,1.6173341033343015e-18,-1.4251872578593126e-18,-2.323760932528455e-18,-1.1423595991183705e-18,-8.018415224530572e-19,-1.3783987665825842e-18,-2.2395890219272836e-18,-9.377036011385611e-19,1.95113955447167e-18,8.234658613489316e-19,-1.2488931647636481e-18,-6.875150172105673e-19,2.4527826493383253e-18,1.885010535068211e-18,-5.303733845142761e-19,-1.9606956206881867e-18,9.152144009634222e-19,2.0945065982209475e-18,-2.6644769879126163e-19,-1.919619980224827e-18,-2.3718536529783855e-18,-2.4289435699880698e-18,-8.35728770821659e-19,1.8463995026598756e-18,8.243576254400382e-19,-1.7257150451925407e-18,-4.98262113375554e-19,1.6893772694508595e-18,9
